account,amount,symbol,memo
howyf2,0.00636369,PGM,Daily payout based on your ALIVE stake.
savvyplayer,0.00635491,PGM,Daily payout based on your ALIVE stake.
badpupper,0.00632807,PGM,Daily payout based on your ALIVE stake.
pixiepost,0.0063128,PGM,Daily payout based on your ALIVE stake.
madushanka,0.00630689,PGM,Daily payout based on your ALIVE stake.
ianmcg,0.00624962,PGM,Daily payout based on your ALIVE stake.
floki-skarsgaard,0.00624869,PGM,Daily payout based on your ALIVE stake.
voltagrou,0.00623704,PGM,Daily payout based on your ALIVE stake.
amedhya,0.00623661,PGM,Daily payout based on your ALIVE stake.
celf.support,0.00623642,PGM,Daily payout based on your ALIVE stake.
smallboost,0.00623642,PGM,Daily payout based on your ALIVE stake.
roger.remix,0.00623642,PGM,Daily payout based on your ALIVE stake.
imagenius.dac,0.00623642,PGM,Daily payout based on your ALIVE stake.
iviaxpow3r,0.00623642,PGM,Daily payout based on your ALIVE stake.
alovely088,0.00574441,PGM,Daily payout based on your ALIVE stake.
tydynrain,0.00554328,PGM,Daily payout based on your ALIVE stake.
chocolatescorpi,0.00548497,PGM,Daily payout based on your ALIVE stake.
yousafharoonkhan,0.00545958,PGM,Daily payout based on your ALIVE stake.
steemer-sayu907,0.00545459,PGM,Daily payout based on your ALIVE stake.
captain-sam,0.00545459,PGM,Daily payout based on your ALIVE stake.
oredebby,0.00545459,PGM,Daily payout based on your ALIVE stake.
ennydee,0.00545459,PGM,Daily payout based on your ALIVE stake.
luckyali,0.00545459,PGM,Daily payout based on your ALIVE stake.
aunik,0.00545459,PGM,Daily payout based on your ALIVE stake.
hykss,0.00531396,PGM,Daily payout based on your ALIVE stake.
rbhayes,0.00512766,PGM,Daily payout based on your ALIVE stake.
bardobrujo,0.00478632,PGM,Daily payout based on your ALIVE stake.
assassyn,0.00478333,PGM,Daily payout based on your ALIVE stake.
sabihaislam,0.00457228,PGM,Daily payout based on your ALIVE stake.
jeanlucsr,0.00452526,PGM,Daily payout based on your ALIVE stake.
onewolfe,0.00445147,PGM,Daily payout based on your ALIVE stake.
chireerocks,0.00422075,PGM,Daily payout based on your ALIVE stake.
femcy-willcy,0.00403905,PGM,Daily payout based on your ALIVE stake.
voltz-blag,0.0040268,PGM,Daily payout based on your ALIVE stake.
old-man-chu58,0.00397282,PGM,Daily payout based on your ALIVE stake.
sharkthelion,0.00384234,PGM,Daily payout based on your ALIVE stake.
alente,0.00365459,PGM,Daily payout based on your ALIVE stake.
dailygiveaways,0.0035588,PGM,Daily payout based on your ALIVE stake.
cryptohaytham,0.00353082,PGM,Daily payout based on your ALIVE stake.
supriya.gupta1,0.0035183,PGM,Daily payout based on your ALIVE stake.
cooperclub,0.00344328,PGM,Daily payout based on your ALIVE stake.
marshmellowman,0.00338946,PGM,Daily payout based on your ALIVE stake.
yhuddee111,0.00333156,PGM,Daily payout based on your ALIVE stake.
k-banti,0.00333115,PGM,Daily payout based on your ALIVE stake.
imno,0.00327872,PGM,Daily payout based on your ALIVE stake.
jfang003,0.00326855,PGM,Daily payout based on your ALIVE stake.
tokutaro22,0.00325487,PGM,Daily payout based on your ALIVE stake.
theroad2freedom,0.00324926,PGM,Daily payout based on your ALIVE stake.
germangenius,0.00320831,PGM,Daily payout based on your ALIVE stake.
flemingfarm,0.00311883,PGM,Daily payout based on your ALIVE stake.
meanbees,0.00311821,PGM,Daily payout based on your ALIVE stake.
ekushya,0.00300023,PGM,Daily payout based on your ALIVE stake.
generra-abraham,0.00287485,PGM,Daily payout based on your ALIVE stake.
amberkashif,0.00287156,PGM,Daily payout based on your ALIVE stake.
torrey.blog,0.00285786,PGM,Daily payout based on your ALIVE stake.
amphlux,0.00285312,PGM,Daily payout based on your ALIVE stake.
successchar,0.00283097,PGM,Daily payout based on your ALIVE stake.
invest4free,0.00280779,PGM,Daily payout based on your ALIVE stake.
bonnie30,0.00278342,PGM,Daily payout based on your ALIVE stake.
saachi.list,0.00274669,PGM,Daily payout based on your ALIVE stake.
master-lamps,0.00248488,PGM,Daily payout based on your ALIVE stake.
l337m45732,0.00244884,PGM,Daily payout based on your ALIVE stake.
lebah,0.0024101,PGM,Daily payout based on your ALIVE stake.
nuthman,0.0023921,PGM,Daily payout based on your ALIVE stake.
psimpson67,0.00237609,PGM,Daily payout based on your ALIVE stake.
chmoen,0.00229631,PGM,Daily payout based on your ALIVE stake.
ericburgoyne,0.00225069,PGM,Daily payout based on your ALIVE stake.
leemah1,0.0022459,PGM,Daily payout based on your ALIVE stake.
hivecoffee,0.00218788,PGM,Daily payout based on your ALIVE stake.
adysscheryl,0.00215918,PGM,Daily payout based on your ALIVE stake.
greensempire,0.00215763,PGM,Daily payout based on your ALIVE stake.
davidthompson57,0.00215019,PGM,Daily payout based on your ALIVE stake.
uyobong,0.00212412,PGM,Daily payout based on your ALIVE stake.
ekushya.ctp,0.00211825,PGM,Daily payout based on your ALIVE stake.
servelle,0.00206787,PGM,Daily payout based on your ALIVE stake.
aslehansen,0.00206675,PGM,Daily payout based on your ALIVE stake.
stevermac1966,0.00206633,PGM,Daily payout based on your ALIVE stake.
gadrian,0.00202846,PGM,Daily payout based on your ALIVE stake.
learningenglish,0.00201968,PGM,Daily payout based on your ALIVE stake.
makerhacks,0.00199466,PGM,Daily payout based on your ALIVE stake.
elbrava,0.00187075,PGM,Daily payout based on your ALIVE stake.
nathanmars,0.00185154,PGM,Daily payout based on your ALIVE stake.
robert0z,0.00184645,PGM,Daily payout based on your ALIVE stake.
scottrohn,0.00182923,PGM,Daily payout based on your ALIVE stake.
starstrings01,0.00182069,PGM,Daily payout based on your ALIVE stake.
bigtakosensei,0.00182007,PGM,Daily payout based on your ALIVE stake.
tomlee,0.00181882,PGM,Daily payout based on your ALIVE stake.
bonnierroberts,0.0018182,PGM,Daily payout based on your ALIVE stake.
mamasez,0.0018182,PGM,Daily payout based on your ALIVE stake.
mirroredspork,0.00181706,PGM,Daily payout based on your ALIVE stake.
matthew1,0.00178561,PGM,Daily payout based on your ALIVE stake.
gidien,0.00173402,PGM,Daily payout based on your ALIVE stake.
juanmiguelsalas,0.00171889,PGM,Daily payout based on your ALIVE stake.
agog,0.00170871,PGM,Daily payout based on your ALIVE stake.
gestion.alive,0.00167704,PGM,Daily payout based on your ALIVE stake.
cryptospa,0.00166159,PGM,Daily payout based on your ALIVE stake.
engilhramn,0.00160382,PGM,Daily payout based on your ALIVE stake.
definethedollar,0.00156043,PGM,Daily payout based on your ALIVE stake.
rosmadirazali,0.00150702,PGM,Daily payout based on your ALIVE stake.
elricmoonslayer,0.00147259,PGM,Daily payout based on your ALIVE stake.
lifeskills-tv,0.00146138,PGM,Daily payout based on your ALIVE stake.
zottone444,0.00144271,PGM,Daily payout based on your ALIVE stake.
reeta0119,0.00143879,PGM,Daily payout based on your ALIVE stake.
serhotest,0.00143082,PGM,Daily payout based on your ALIVE stake.
duke77,0.0014174,PGM,Daily payout based on your ALIVE stake.
jishan5,0.00139134,PGM,Daily payout based on your ALIVE stake.
forsakensushi,0.0013408,PGM,Daily payout based on your ALIVE stake.
felixgarciap,0.00131267,PGM,Daily payout based on your ALIVE stake.
criptosectadepit,0.00131055,PGM,Daily payout based on your ALIVE stake.
beststart,0.00130411,PGM,Daily payout based on your ALIVE stake.
biglove,0.00129391,PGM,Daily payout based on your ALIVE stake.
cookaiss,0.00127528,PGM,Daily payout based on your ALIVE stake.
bructp,0.00127144,PGM,Daily payout based on your ALIVE stake.
yintercept,0.00126775,PGM,Daily payout based on your ALIVE stake.
heruvim1978,0.00126486,PGM,Daily payout based on your ALIVE stake.
denmarkguy,0.00126271,PGM,Daily payout based on your ALIVE stake.
syllem,0.00125569,PGM,Daily payout based on your ALIVE stake.
mushanov,0.00124853,PGM,Daily payout based on your ALIVE stake.
solymi,0.00124152,PGM,Daily payout based on your ALIVE stake.
sanelica81,0.00122441,PGM,Daily payout based on your ALIVE stake.
dadspardan,0.00119888,PGM,Daily payout based on your ALIVE stake.
brofi,0.00118022,PGM,Daily payout based on your ALIVE stake.
chuiiiiiiii,0.00117361,PGM,Daily payout based on your ALIVE stake.
saboin,0.00114641,PGM,Daily payout based on your ALIVE stake.
gondek,0.00111944,PGM,Daily payout based on your ALIVE stake.
mytechtrail,0.00111266,PGM,Daily payout based on your ALIVE stake.
magicbeans,0.00111129,PGM,Daily payout based on your ALIVE stake.
pixelfan,0.00110578,PGM,Daily payout based on your ALIVE stake.
nerdylens,0.00109145,PGM,Daily payout based on your ALIVE stake.
dirkzett,0.00106457,PGM,Daily payout based on your ALIVE stake.
dkid14,0.00106088,PGM,Daily payout based on your ALIVE stake.
ctpsb,0.00105122,PGM,Daily payout based on your ALIVE stake.
magic.alive,0.0010405,PGM,Daily payout based on your ALIVE stake.
k5905200786,0.00103932,PGM,Daily payout based on your ALIVE stake.
monsterjamgold,0.00102767,PGM,Daily payout based on your ALIVE stake.
xyzashu,0.00101602,PGM,Daily payout based on your ALIVE stake.
mybiel,0.00100597,PGM,Daily payout based on your ALIVE stake.
martusamak,0.00100439,PGM,Daily payout based on your ALIVE stake.
pizzabot,0.00100237,PGM,Daily payout based on your ALIVE stake.
kokyi,0.00098699,PGM,Daily payout based on your ALIVE stake.
blainjones,0.00098292,PGM,Daily payout based on your ALIVE stake.
salexa5,0.00096023,PGM,Daily payout based on your ALIVE stake.
peter-stone,0.00094682,PGM,Daily payout based on your ALIVE stake.
maverickinvictus,0.00094594,PGM,Daily payout based on your ALIVE stake.
ayhamyou,0.00094129,PGM,Daily payout based on your ALIVE stake.
taskmaster4450,0.00093155,PGM,Daily payout based on your ALIVE stake.
shadowspub,0.00093057,PGM,Daily payout based on your ALIVE stake.
roger5120,0.00092718,PGM,Daily payout based on your ALIVE stake.
jonsnow1983,0.00092469,PGM,Daily payout based on your ALIVE stake.
obrisgold1,0.00091783,PGM,Daily payout based on your ALIVE stake.
ghcamry,0.00091783,PGM,Daily payout based on your ALIVE stake.
qurator,0.00091596,PGM,Daily payout based on your ALIVE stake.
chronocrypto,0.00091481,PGM,Daily payout based on your ALIVE stake.
lebey1,0.00091471,PGM,Daily payout based on your ALIVE stake.
rem-steem,0.00091422,PGM,Daily payout based on your ALIVE stake.
eliydrakes,0.00091284,PGM,Daily payout based on your ALIVE stake.
rmsadkri,0.00091284,PGM,Daily payout based on your ALIVE stake.
niallon11,0.00091159,PGM,Daily payout based on your ALIVE stake.
sandymeyer,0.00091097,PGM,Daily payout based on your ALIVE stake.
dmilliz,0.00091034,PGM,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.00091034,PGM,Daily payout based on your ALIVE stake.
cruis,0.00091034,PGM,Daily payout based on your ALIVE stake.
isabelpena,0.00091034,PGM,Daily payout based on your ALIVE stake.
sgbonus,0.00090972,PGM,Daily payout based on your ALIVE stake.
crypto-dz,0.00090972,PGM,Daily payout based on your ALIVE stake.
crystalwills,0.00090972,PGM,Daily payout based on your ALIVE stake.
singhsweety189,0.00090972,PGM,Daily payout based on your ALIVE stake.
bimpcy,0.00090972,PGM,Daily payout based on your ALIVE stake.
fabian98,0.00090972,PGM,Daily payout based on your ALIVE stake.
david.dicotomia,0.00090972,PGM,Daily payout based on your ALIVE stake.
bvijay,0.00090972,PGM,Daily payout based on your ALIVE stake.
ackza,0.00090972,PGM,Daily payout based on your ALIVE stake.
rafaeleff15,0.00090972,PGM,Daily payout based on your ALIVE stake.
paulag,0.00090972,PGM,Daily payout based on your ALIVE stake.
gungunkrishu,0.00090972,PGM,Daily payout based on your ALIVE stake.
ladygospel,0.00090972,PGM,Daily payout based on your ALIVE stake.
linco,0.00090972,PGM,Daily payout based on your ALIVE stake.
mariannewest,0.00090972,PGM,Daily payout based on your ALIVE stake.
jersteemit,0.00090972,PGM,Daily payout based on your ALIVE stake.
marvyinnovation,0.00090972,PGM,Daily payout based on your ALIVE stake.
faraicelebr8,0.00090961,PGM,Daily payout based on your ALIVE stake.
blokz,0.00090944,PGM,Daily payout based on your ALIVE stake.
cryptoknight12,0.0009091,PGM,Daily payout based on your ALIVE stake.
brianoflondon,0.0009091,PGM,Daily payout based on your ALIVE stake.
curtawakening,0.0009091,PGM,Daily payout based on your ALIVE stake.
goofy420,0.0009091,PGM,Daily payout based on your ALIVE stake.
bulldog-joy,0.0009091,PGM,Daily payout based on your ALIVE stake.
bryandivisions,0.0009091,PGM,Daily payout based on your ALIVE stake.
maaz23,0.0009091,PGM,Daily payout based on your ALIVE stake.
greatness96,0.0009091,PGM,Daily payout based on your ALIVE stake.
brooklindt,0.0009091,PGM,Daily payout based on your ALIVE stake.
botony,0.0009091,PGM,Daily payout based on your ALIVE stake.
captainbob,0.0009091,PGM,Daily payout based on your ALIVE stake.
lizaboss,0.0009091,PGM,Daily payout based on your ALIVE stake.
newageinv,0.0009091,PGM,Daily payout based on your ALIVE stake.
cutefantasy,0.0009091,PGM,Daily payout based on your ALIVE stake.
kings247,0.0009091,PGM,Daily payout based on your ALIVE stake.
bolabose,0.0009091,PGM,Daily payout based on your ALIVE stake.
dallas27,0.0009091,PGM,Daily payout based on your ALIVE stake.
blisssss11,0.0009091,PGM,Daily payout based on your ALIVE stake.
mariez,0.0009091,PGM,Daily payout based on your ALIVE stake.
caroline675,0.0009091,PGM,Daily payout based on your ALIVE stake.
cryptoeater,0.0009091,PGM,Daily payout based on your ALIVE stake.
coyotelation,0.0009091,PGM,Daily payout based on your ALIVE stake.
motun,0.0009091,PGM,Daily payout based on your ALIVE stake.
mohammadfaisal,0.0009091,PGM,Daily payout based on your ALIVE stake.
glotokens,0.0009091,PGM,Daily payout based on your ALIVE stake.
sahilgupta,0.0009091,PGM,Daily payout based on your ALIVE stake.
mjlipsey3018,0.0009091,PGM,Daily payout based on your ALIVE stake.
cruisin,0.0009091,PGM,Daily payout based on your ALIVE stake.
missagora,0.0009091,PGM,Daily payout based on your ALIVE stake.
michaelugom,0.0009091,PGM,Daily payout based on your ALIVE stake.
marleyn,0.0009091,PGM,Daily payout based on your ALIVE stake.
mhizerbee,0.0009091,PGM,Daily payout based on your ALIVE stake.
naturereality,0.0009091,PGM,Daily payout based on your ALIVE stake.
martinsworld,0.0009091,PGM,Daily payout based on your ALIVE stake.
chimchi1000,0.0009091,PGM,Daily payout based on your ALIVE stake.
khalil319,0.0009091,PGM,Daily payout based on your ALIVE stake.
netaterra,0.0009091,PGM,Daily payout based on your ALIVE stake.
charlesgoldie,0.0009091,PGM,Daily payout based on your ALIVE stake.
cherrypee,0.0009091,PGM,Daily payout based on your ALIVE stake.
khalctp,0.0009091,PGM,Daily payout based on your ALIVE stake.
niffybay,0.0009091,PGM,Daily payout based on your ALIVE stake.
jearyjoe,0.0009091,PGM,Daily payout based on your ALIVE stake.
arrliinn,0.0009091,PGM,Daily payout based on your ALIVE stake.
jerichternida,0.0009091,PGM,Daily payout based on your ALIVE stake.
aricheta,0.0009091,PGM,Daily payout based on your ALIVE stake.
animal-shelter,0.0009091,PGM,Daily payout based on your ALIVE stake.
angelica7,0.0009091,PGM,Daily payout based on your ALIVE stake.
ange.nkuru,0.0009091,PGM,Daily payout based on your ALIVE stake.
jennawash5,0.0009091,PGM,Daily payout based on your ALIVE stake.
jeddiekay,0.0009091,PGM,Daily payout based on your ALIVE stake.
andrewn,0.0009091,PGM,Daily payout based on your ALIVE stake.
amr008,0.0009091,PGM,Daily payout based on your ALIVE stake.
aryankk,0.0009091,PGM,Daily payout based on your ALIVE stake.
alokkumar121.ctp,0.0009091,PGM,Daily payout based on your ALIVE stake.
iamjohn,0.0009091,PGM,Daily payout based on your ALIVE stake.
jangle,0.0009091,PGM,Daily payout based on your ALIVE stake.
adritaa,0.0009091,PGM,Daily payout based on your ALIVE stake.
adedoyin-g,0.0009091,PGM,Daily payout based on your ALIVE stake.
janetlegere,0.0009091,PGM,Daily payout based on your ALIVE stake.
jan.kretschmer,0.0009091,PGM,Daily payout based on your ALIVE stake.
imadear,0.0009091,PGM,Daily payout based on your ALIVE stake.
irvinc,0.0009091,PGM,Daily payout based on your ALIVE stake.
arslan102,0.0009091,PGM,Daily payout based on your ALIVE stake.
asad44,0.0009091,PGM,Daily payout based on your ALIVE stake.
bizventures,0.0009091,PGM,Daily payout based on your ALIVE stake.
julitimzy,0.0009091,PGM,Daily payout based on your ALIVE stake.
kevinli,0.0009091,PGM,Daily payout based on your ALIVE stake.
bitcoinman,0.0009091,PGM,Daily payout based on your ALIVE stake.
kevin.cron,0.0009091,PGM,Daily payout based on your ALIVE stake.
bishopntuk,0.0009091,PGM,Daily payout based on your ALIVE stake.
kennyroy,0.0009091,PGM,Daily payout based on your ALIVE stake.
hafizullah,0.0009091,PGM,Daily payout based on your ALIVE stake.
bennysparks,0.0009091,PGM,Daily payout based on your ALIVE stake.
behiverctp,0.0009091,PGM,Daily payout based on your ALIVE stake.
hertz.rhb,0.0009091,PGM,Daily payout based on your ALIVE stake.
joy-only-joy,0.0009091,PGM,Daily payout based on your ALIVE stake.
atrina,0.0009091,PGM,Daily payout based on your ALIVE stake.
bagofincome,0.0009091,PGM,Daily payout based on your ALIVE stake.
babylove5,0.0009091,PGM,Daily payout based on your ALIVE stake.
babeltrips,0.0009091,PGM,Daily payout based on your ALIVE stake.
ayoyemi1,0.0009091,PGM,Daily payout based on your ALIVE stake.
ayorae,0.0009091,PGM,Daily payout based on your ALIVE stake.
joswag,0.0009091,PGM,Daily payout based on your ALIVE stake.
holuseyi,0.0009091,PGM,Daily payout based on your ALIVE stake.
joebboy,0.0009091,PGM,Daily payout based on your ALIVE stake.
jinicharley2020,0.0009091,PGM,Daily payout based on your ALIVE stake.
nicollefiallo,0.0009091,PGM,Daily payout based on your ALIVE stake.
mllg,0.0009091,PGM,Daily payout based on your ALIVE stake.
imaluv54,0.0009091,PGM,Daily payout based on your ALIVE stake.
prince10,0.0009091,PGM,Daily payout based on your ALIVE stake.
prechyrukky,0.0009091,PGM,Daily payout based on your ALIVE stake.
evegrace,0.0009091,PGM,Daily payout based on your ALIVE stake.
thecrytotrader,0.0009091,PGM,Daily payout based on your ALIVE stake.
improbableliason,0.0009091,PGM,Daily payout based on your ALIVE stake.
the-sports-nerd,0.0009091,PGM,Daily payout based on your ALIVE stake.
eldecor,0.0009091,PGM,Daily payout based on your ALIVE stake.
techbizgeek,0.0009091,PGM,Daily payout based on your ALIVE stake.
praise-eu,0.0009091,PGM,Daily payout based on your ALIVE stake.
respuestastodos,0.0009091,PGM,Daily payout based on your ALIVE stake.
eddyeshiet,0.0009091,PGM,Daily payout based on your ALIVE stake.
tariqul.bibm,0.0009091,PGM,Daily payout based on your ALIVE stake.
pixiedust4u,0.0009091,PGM,Daily payout based on your ALIVE stake.
sumit71428,0.0009091,PGM,Daily payout based on your ALIVE stake.
suffgrace,0.0009091,PGM,Daily payout based on your ALIVE stake.
exavil,0.0009091,PGM,Daily payout based on your ALIVE stake.
steemincome,0.0009091,PGM,Daily payout based on your ALIVE stake.
richardtaylor,0.0009091,PGM,Daily payout based on your ALIVE stake.
elizacheng,0.0009091,PGM,Daily payout based on your ALIVE stake.
emmanuel-pade,0.0009091,PGM,Daily payout based on your ALIVE stake.
earnlogy,0.0009091,PGM,Daily payout based on your ALIVE stake.
purepinay,0.0009091,PGM,Daily payout based on your ALIVE stake.
unyime1,0.0009091,PGM,Daily payout based on your ALIVE stake.
usenflourish,0.0009091,PGM,Daily payout based on your ALIVE stake.
fermionico,0.0009091,PGM,Daily payout based on your ALIVE stake.
videosteemit,0.0009091,PGM,Daily payout based on your ALIVE stake.
toufiq777,0.0009091,PGM,Daily payout based on your ALIVE stake.
voclab,0.0009091,PGM,Daily payout based on your ALIVE stake.
wanasoloben,0.0009091,PGM,Daily payout based on your ALIVE stake.
willspatrick,0.0009091,PGM,Daily payout based on your ALIVE stake.
razack-pulo,0.0009091,PGM,Daily payout based on your ALIVE stake.
esomchi,0.0009091,PGM,Daily payout based on your ALIVE stake.
erikklok,0.0009091,PGM,Daily payout based on your ALIVE stake.
zellypearl,0.0009091,PGM,Daily payout based on your ALIVE stake.
ralphsam2,0.0009091,PGM,Daily payout based on your ALIVE stake.
reefe,0.0009091,PGM,Daily payout based on your ALIVE stake.
theycallmedan,0.0009091,PGM,Daily payout based on your ALIVE stake.
damonmcnair,0.0009091,PGM,Daily payout based on your ALIVE stake.
enivelo,0.0009091,PGM,Daily payout based on your ALIVE stake.
trumpman2,0.0009091,PGM,Daily payout based on your ALIVE stake.
steem-key,0.0009091,PGM,Daily payout based on your ALIVE stake.
dowie,0.0009091,PGM,Daily payout based on your ALIVE stake.
ridoykhan22,0.0009091,PGM,Daily payout based on your ALIVE stake.
dexpartacus,0.0009091,PGM,Daily payout based on your ALIVE stake.
deputycowboy,0.0009091,PGM,Daily payout based on your ALIVE stake.
debbyola,0.0009091,PGM,Daily payout based on your ALIVE stake.
romiz.amin,0.0009091,PGM,Daily payout based on your ALIVE stake.
rosanita,0.0009091,PGM,Daily payout based on your ALIVE stake.
sbaby,0.0009091,PGM,Daily payout based on your ALIVE stake.
ospro,0.0009091,PGM,Daily payout based on your ALIVE stake.
onyeoga,0.0009091,PGM,Daily payout based on your ALIVE stake.
dawnndusk,0.0009091,PGM,Daily payout based on your ALIVE stake.
ononnaa,0.0009091,PGM,Daily payout based on your ALIVE stake.
sardar-sani,0.0009091,PGM,Daily payout based on your ALIVE stake.
ola96,0.0009091,PGM,Daily payout based on your ALIVE stake.
