account,amount,symbol,memo
magicalive,0.00245799,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
b4phom3t,0.00245296,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
liotes.alive,0.00232003,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
chapelle,0.00228561,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
newigennity,0.00223187,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mlrequena78,0.00209249,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
chireerocks.live,0.00188528,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dibblers.dabs,0.00185119,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
captaincryptic,0.0017411,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mk992039,0.0017259,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
tdctunes,0.00167315,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
yeckingo1,0.0016142,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
johnsdowie,0.00156455,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hirohurl,0.00151773,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rickardoh,0.00139393,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hive.phyowinkoko,0.00137351,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hivetrending,0.00136638,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
elizabetamt,0.00134055,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
wrestlingdesires,0.00133887,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
samsmith1971,0.00129268,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
tokenpimp,0.00127795,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
johnandgrace,0.00125789,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rarej,0.00123652,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dreamingirwin,0.00121268,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
forykw,0.00117591,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
wdougwatson,0.00115799,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
russellstockley,0.00113754,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
howyf2,0.00113698,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
andy-plays,0.00113346,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
savvyplayer,0.00113207,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
pixiepost,0.00112566,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
enginewitty,0.0011249,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
madushanka,0.00112249,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ilovewintergem,0.00111681,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
valentin86,0.00111435,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
roger.remix,0.00111424,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jacoalberts,0.00111064,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
voltagrou,0.00107673,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
alovely088,0.00101297,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
merthin,0.00097993,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
chocolatescorpi,0.0009792,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
yousafharoonkhan,0.00097545,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ennydee,0.00097456,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
luckyali,0.00097456,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
captain-sam,0.00097456,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
oredebby,0.00097456,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
aunik,0.00097456,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
steemer-sayu907,0.00097456,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hykss,0.00094943,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
shariarahammad,0.00092294,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rbhayes,0.00091614,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
twicejoy,0.00089484,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
lightcaptured,0.00085354,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sabihaislam,0.00081636,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jeanlucsr,0.00080762,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
myupvote2u,0.00077991,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
chireerocks,0.00075411,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
icon-bassey,0.00073937,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
adysscheryl,0.00071982,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
manuvert,0.00068888,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sharkthelion,0.0006865,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bardobrujo,0.00064375,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
djsl82,0.00063388,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
alente,0.00062588,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cooperclub,0.00061061,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
marshmellowman,0.00060558,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
onewolfe,0.00060345,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
k-banti,0.00059517,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
yhuddee111,0.00059101,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mervinthepogi,0.00058652,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
germangenius,0.00057311,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
heartbeatonhive,0.00056683,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
tokutaro22,0.00056125,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
imno,0.00055734,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
meanbees,0.00055712,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
generra-abraham,0.00051353,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
torrey.blog,0.00051061,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
amphlux,0.00050976,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
successchar,0.00050391,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bonnie30,0.00049731,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
saachi.list,0.00049074,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
femcy-willcy,0.00047865,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
invest4free,0.00047043,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
lolz.alive,0.00044486,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
l337m45732,0.00043697,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
lebah,0.00043061,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
psimpson67,0.00042196,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
chmoen,0.00041027,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hivecoffee,0.0003909,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
greensempire,0.00038527,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
uyobong,0.00037929,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ekushya.ctp,0.00037846,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
aslehansen,0.00036904,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
learningenglish,0.00036052,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rachaeldwatson,0.00033963,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
elbrava,0.00033424,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
nathanmars,0.00033081,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
scottrohn,0.00032682,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bigtakosensei,0.00032519,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
starstrings01,0.00032496,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
tomlee,0.00032496,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mamasez,0.00032485,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bonnierroberts,0.00032485,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
gadrian,0.0003108,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cryptospa,0.00029487,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
tydynrain,0.00027944,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
definethedollar,0.00027876,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rosmadirazali,0.00026683,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
elricmoonslayer,0.00026255,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
reeta0119,0.00025695,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hiroshige,0.0002541,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jishan5,0.00024848,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
supriya.gupta1,0.0002478,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
biglove,0.00023073,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cookaiss,0.00022763,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
heruvim1978,0.00022555,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
zottone444,0.00022359,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mushanov,0.00022307,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sanelica81,0.00021876,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
solymi,0.00021593,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bructp,0.00021509,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dadspardan,0.00021264,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
saboin,0.00020483,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
magicbeans,0.00019855,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
pixelfan,0.00019655,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
nerdylens,0.00019501,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mytechtrail,0.00019365,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
yintercept,0.0001898,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ctpsb,0.0001867,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
monsterjamgold,0.00018336,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dkid14,0.00018236,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
xyzashu,0.00018153,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mybiel,0.00017973,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
pizzabot,0.00017876,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
magic.alive,0.00017808,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
kokyi,0.00017634,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
duke77,0.00017518,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
blainjones,0.00017501,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
shollywills,0.0001729,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ekushya,0.00017212,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
salexa5,0.00017056,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
peter-stone,0.00016917,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
maverickinvictus,0.00016901,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ayhamyou,0.00016818,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jonsnow1983,0.0001651,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
obrisgold1,0.00016399,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
shadowspub,0.00016391,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
denmarkguy,0.00016381,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
roger5120,0.00016376,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rem-steem,0.00016334,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
taskmaster4450,0.00016332,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
chronocrypto,0.00016311,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rmsadkri,0.00016309,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
eliydrakes,0.00016287,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
lebey1,0.00016287,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cruis,0.00016265,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
niallon11,0.00016265,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sacra97,0.00016265,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sandymeyer,0.00016265,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dmilliz,0.00016265,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
marvyinnovation,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
rafaeleff15,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
gungunkrishu,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
mariannewest,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
singhsweety189,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ackza,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
david.dicotomia,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
crystalwills,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
paulag,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ladygospel,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
crypto-dz,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cryptoandcoffee,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sgbonus,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bimpcy,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
linco,0.00016254,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
faraicelebr8,0.00016252,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
blokz,0.00016249,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
adedoyin-g,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
babylove5,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
shadowayiti,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
steem-key,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
spirall,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bryandivisions,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sahitya2702,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sahilgupta,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
steemincome,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
aryankk,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
atrina,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ayoyemi1,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
babeltrips,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sardar-sani,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
smartintravels,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
slackerman,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sbaby,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ayorae,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sigskeie,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
shimu840,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
shemzy32,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
suffgrace,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sharkstudio,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bizventures,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sugandabr,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
zellypearl,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
asad44,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
voclab,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
wanasoloben,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
willspatrick,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
amr008,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bishopntuk,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
brianoflondon,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
andrewn,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
aricheta,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
botony,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bulldog-joy,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ange.nkuru,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bolabose,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
blisssss11,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
animal-shelter,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
angelica7,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
videosteemit,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
usenflourish,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
sumit71428,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
theycallmedan,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
tariqul.bibm,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
techbizgeek,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
arslan102,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bitcoinman,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
thecrytotrader,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bagofincome,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
brooklindt,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
adritaa,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
unyime1,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
behiverctp,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
bennysparks,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
arrliinn,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
alokkumar121.ctp,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
toufiq777,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
trumpman2,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
uniquechallenges,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
the-sports-nerd,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dijin,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
royalsam,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
kevinli,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
curtawakening,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hafizullah,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
hertz.rhb,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
holuseyi,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
iamjohn,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
imadear,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
imaluv54,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
improbableliason,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
irvinc,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
isabelpena,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cryptoknight12,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jan.kretschmer,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
janetlegere,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jangle,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cryptoeater,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jearyjoe,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jeddiekay,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jennawash5,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jerichternida,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jersteemit,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
jinicharley2020,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
roseberry,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
joswag,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
joy-only-joy,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
julitimzy,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cruisin,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
kennyroy,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
greatness96,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
goofy420,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
glotokens,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dawnndusk,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
distinction001,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
doana1,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dowie,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dexpartacus,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
earnlogy,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
eddyeshiet,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
deputycowboy,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
eldecor,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
elizacheng,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
emmanuel-pade,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
debbyola,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
enivelo,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
erikklok,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
cutefantasy,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
esomchi,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
evegrace,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
exavil,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
fabian98,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
faisalamin,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
febbykeys,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
femorano,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
fermionico,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dareey12,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
damonmcnair,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
dallas27,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
ghcamry,0.00016243,BRO,"Daily payout based on your ALIVE stake, payout for 2 days."
